created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2021-11-06T04:06:27+00:00,9584,26.46815,42.17169,16.64185,13144,14225.352,3.86645,,,,
2021-11-06T04:07:56+00:00,9585,27.12986,40.42658,16.52605,13177,14459.568,3.86387,,,,
2021-11-06T04:09:25+00:00,9586,27.62614,38.75198,16.34409,13137,14379.4,3.86452,,,,
2021-11-06T04:41:10+00:00,9587,28.35401,36.31941,16.72457,13091,14225.352,3.84774,,,,
2021-11-06T04:42:39+00:00,9588,28.61869,36.23127,16.72457,13042,14286.297,3.86452,,,,
2021-11-06T04:44:18+00:00,9589,28.99917,35.12075,16.80728,13098,14265.592,3.86516,,,,
2021-11-06T05:15:52+00:00,9590,40.04963,19.67918,17.22084,13177,14285.713,3.85226,,,,
2021-11-06T05:17:31+00:00,9591,40.52937,19.13274,16.93962,13004,14285.713,3.86903,,,,
2021-11-06T05:19:00+00:00,9592,41.19107,19.18562,16.74111,13182,14419.643,3.87032,,,,
2021-11-06T05:20:29+00:00,9593,41.68734,18.46289,17.18776,13156,14245.472,3.86839,,,,
2021-11-06T05:21:58+00:00,9594,42.34904,17.22898,17.23739,13175,14265.592,3.86645,,,,
2021-11-06T05:23:27+00:00,9595,42.86187,16.4005,17.4359,13133,14285.713,3.86903,,,,
2021-11-06T05:24:56+00:00,9596,43.27543,15.80116,17.41936,13010,14419.643,3.87161,,,,
2021-11-06T05:56:38+00:00,9597,44.49959,13.86215,18.16377,13092,14285.713,3.8529,,,,
2021-11-06T05:58:07+00:00,9598,43.52357,14.17945,17.73366,13070,14505.494,3.87161,,,,
2021-11-06T05:59:36+00:00,9599,44.06948,14.33809,18.3292,13070,14419.643,3.87032,,,,
2021-11-06T06:01:05+00:00,9600,44.36724,13.38621,17.66749,13153,14327.729,3.86774,,,,
2021-11-06T06:02:34+00:00,9601,44.83044,13.56249,18.34574,13153,14339.717,3.86645,,,,
2021-11-06T06:34:18+00:00,9602,49.29694,10.54821,19.02398,13128,14245.472,3.8529,,,,
2021-11-06T06:35:45+00:00,9603,49.80976,10.35431,18.97436,13128,14553.57,3.87355,,,,
2021-11-06T06:37:14+00:00,9604,50.7196,10.31905,19.15633,13073,14285.713,3.87032,,,,
2021-11-06T06:38:41+00:00,9605,51.28205,9.73735,19.25558,13082,14285.713,3.87097,,,,
2021-11-06T06:40:08+00:00,9606,51.11662,9.7726,19.23904,13171,14440.346,3.86839,,,,
2021-11-06T07:11:55+00:00,9607,46.98098,13.03367,19.42101,13100,14245.471,3.85742,,,,
2021-11-06T07:13:24+00:00,9608,47.97353,12.31095,19.32175,13005,14225.352,3.86581,,,,
2021-11-06T07:14:53+00:00,9609,49.11497,11.65874,19.32175,13055,14533.45,3.87226,,,,
2021-11-06T07:16:20+00:00,9610,47.4938,12.13467,19.43755,13021,14465.981,3.85032,,,,
2021-11-06T07:17:47+00:00,9611,46.31927,12.80451,19.42101,13184,14246.031,3.8529,,,,
2021-11-06T07:19:14+00:00,9612,47.64268,12.13467,19.3383,13134,14506.222,3.87097,,,,
2021-11-06T07:51:03+00:00,9613,51.71216,9.75498,19.55335,13047,14245.472,3.85871,,,,
2021-11-06T07:52:32+00:00,9614,52.27461,9.56108,19.58644,13128,14489.291,3.86968,,,,
2021-11-06T07:54:09+00:00,9615,52.27461,9.63159,19.63606,13088,14399.521,3.87355,,,,
2021-11-06T07:55:38+00:00,9616,52.10918,9.61396,19.91729,13185,14265.592,3.86968,,,,
2021-11-06T07:57:07+00:00,9617,49.95864,10.44245,19.75186,13108,14574.275,3.87097,,,,
2021-11-06T07:58:36+00:00,9618,47.64268,11.79975,19.68569,13158,14462.063,3.87355,,,,
2021-11-06T08:00:05+00:00,9619,45.49215,12.96316,19.96692,13174,14225.35,3.87226,,,,
2021-11-06T08:01:34+00:00,9620,44.33416,13.54486,19.86766,13123,14399.521,3.87097,,,,
2021-11-06T08:03:11+00:00,9621,44.00331,13.89741,19.8842,13061,14553.572,3.87097,,,,
2021-11-06T08:04:40+00:00,9622,44.66501,14.03843,19.75186,13072,14245.472,3.86774,,,,
2021-11-06T08:06:07+00:00,9623,43.83788,14.0208,19.80149,13124,14379.4,3.87806,,,,
2021-11-06T08:07:34+00:00,9624,42.6799,15.48387,19.86766,13135,14473.646,3.87484,,,,
2021-11-06T08:09:11+00:00,9625,42.61373,15.73065,19.7684,13189,14265.592,3.87032,,,,
2021-11-06T08:10:38+00:00,9626,42.34904,16.29473,19.98346,13056,14245.472,3.87419,,,,
2021-11-06T08:12:05+00:00,9627,42.51447,16.38287,19.65261,13144,14399.521,3.87742,,,,
2021-11-06T08:13:33+00:00,9628,43.67246,15.36048,19.61952,13198,14265.592,3.8671,,,,
2021-11-06T08:15:00+00:00,9629,42.53102,15.18421,19.80149,13147,14185.111,3.87097,,,,
2021-11-06T08:16:29+00:00,9630,41.20761,16.2771,19.68569,13095,14489.85,3.86968,,,,
2021-11-06T08:17:56+00:00,9631,40.36394,17.45814,19.75186,13167,14513.888,3.87032,,,,
2021-11-06T08:49:23+00:00,9632,33.25062,27.91116,19.17287,13183,14146.57,3.84968,,,,
2021-11-06T09:20:50+00:00,9633,30.6038,34.9621,18.8751,13176,14225.935,3.85613,,,,
2021-11-06T09:52:14+00:00,9634,28.78412,43.82867,18.47808,13143,14205.229,3.85032,,,,
2021-11-06T09:53:53+00:00,9635,28.99917,44.28698,19.2225,13036,14375.482,3.86387,,,,
2021-11-06T09:55:20+00:00,9636,29.46236,43.56425,18.9909,13137,14278.797,3.86645,,,,
2021-11-06T09:56:47+00:00,9637,29.77667,43.12357,19.17287,13146,14185.109,3.86645,,,,
2021-11-06T09:58:14+00:00,9638,30.10753,42.17169,19.1067,13162,14252.13,3.86387,,,,
2021-11-06T09:59:51+00:00,9639,30.23986,42.40084,19.07361,13157,14145.428,3.86194,,,,
2021-11-06T10:31:22+00:00,9640,27.29528,52.94201,18.92473,13142,14216.195,3.85097,,,,
2021-11-06T10:32:49+00:00,9641,27.60959,52.83624,19.07361,13196,14066.063,3.86258,,,,
2021-11-06T10:34:16+00:00,9642,28.08933,51.69046,18.94127,13103,14393.164,3.86452,,,,
2021-11-06T10:35:43+00:00,9643,28.40364,51.24978,18.92473,13181,14325.526,3.86839,,,,
2021-11-06T10:37:10+00:00,9644,28.61869,51.12639,18.85856,13081,14186.886,3.86452,,,,
2021-11-06T10:38:47+00:00,9645,28.78412,50.63282,19.12324,13094,14219.553,3.85871,,,,
2021-11-06T11:10:08+00:00,9646,26.07113,57.45461,18.72622,13188,14006.26,3.84645,,,,
2021-11-06T11:11:37+00:00,9647,26.26964,56.94341,18.77585,13004,14255.317,3.86774,,,,
2021-11-06T11:42:53+00:00,9648,24.91315,60.15159,19.09016,13055,14125.307,3.84645,,,,
2021-11-06T11:44:22+00:00,9649,25.06203,60.09871,18.62697,13087,14428.928,3.85677,,,,
2021-11-06T12:15:42+00:00,9650,23.4574,60.64516,18.34574,13183,14267.951,3.84452,,,,
2021-11-06T12:17:11+00:00,9651,23.65591,60.11634,18.62697,13017,14295,3.85935,,,,
2021-11-06T12:18:40+00:00,9652,24.05294,58.31835,18.57734,13165,14205.231,3.8671,,,,
2021-11-06T12:20:09+00:00,9653,24.4665,56.74952,18.36228,13093,14205.231,3.86258,,,,
2021-11-06T12:21:38+00:00,9654,24.64847,56.02679,18.36228,13056,14493.208,3.86387,,,,
2021-11-06T12:23:07+00:00,9655,24.83044,54.79288,18.2134,13138,14465.834,3.86323,,,,
2021-11-06T12:24:46+00:00,9656,24.97932,54.31694,18.34574,13051,14295.56,3.86129,,,,
2021-11-06T12:56:03+00:00,9657,22.33251,57.71902,18.14723,13087,14379.401,3.84774,,,,
2021-11-06T12:57:32+00:00,9658,22.59719,57.22545,18.03143,13190,14275.439,3.85871,,,,
2021-11-06T12:59:01+00:00,9659,23.0273,56.13256,18.67659,13080,14185.109,3.85806,,,,
2021-11-06T13:30:17+00:00,9660,21.83623,56.57324,17.93218,13032,14285.713,3.84516,,,,
2021-11-06T13:31:46+00:00,9661,22.00166,56.36171,18.18031,13126,14555.75,3.85935,,,,
2021-11-06T13:33:15+00:00,9662,22.49793,54.66949,17.9818,13029,14267.367,3.86,,,,
2021-11-06T13:34:44+00:00,9663,22.82878,53.13591,18.13069,13107,14437.62,3.86,,,,
2021-11-06T13:36:11+00:00,9664,23.15964,52.53658,17.99834,13014,14205.231,3.85677,,,,
2021-11-06T13:37:38+00:00,9665,23.32506,51.67283,18.13069,13017,14285.713,3.86,,,,
2021-11-06T13:39:07+00:00,9666,23.49049,51.09113,18.19686,13125,14245.472,3.85935,,,,
2021-11-06T14:10:24+00:00,9667,21.33995,55.21593,17.81638,13038,14266.177,3.83935,,,,
2021-11-06T14:41:40+00:00,9668,20.82713,54.61661,17.78329,13126,14440.346,3.84258,,,,
2021-11-06T14:43:09+00:00,9669,21.0091,54.74,17.75021,13145,14306.417,3.86065,,,,
2021-11-06T14:44:36+00:00,9670,21.50538,53.54133,18.19686,13157,14529.531,3.85677,,,,
2021-11-06T15:15:51+00:00,9671,20.18197,55.05729,17.61787,13125,14506.555,3.84194,,,,
2021-11-06T15:17:20+00:00,9672,20.39702,54.2288,17.10505,13107,14461.05,3.85742,,,,
2021-11-06T15:18:49+00:00,9673,20.87676,53.18879,17.48552,13079,14506.555,3.85806,,,,
2021-11-06T15:50:03+00:00,9674,19.78495,56.9963,17.3201,13151,14389.234,3.84,,,,
2021-11-06T15:51:32+00:00,9675,20,56.87291,17.46898,13041,14548.573,3.85548,,,,
2021-11-06T15:53:01+00:00,9676,20.51282,55.46272,17.58478,13159,14658.463,3.85484,,,,
2021-11-06T16:24:16+00:00,9677,19.3383,57.98344,17.18776,13181,14631.055,3.83871,,,,
2021-11-06T16:25:45+00:00,9678,19.52026,58.12444,17.25393,13065,14645.383,3.85742,,,,
2021-11-06T16:27:14+00:00,9679,20.01654,56.64376,17.53515,13125,14749.51,3.85548,,,,
2021-11-06T16:58:27+00:00,9680,19.04053,59.11158,17.22084,13094,14610.685,3.83806,,,,
2021-11-06T16:59:57+00:00,9681,19.3383,59.28786,17.18776,13093,14652.7,3.84903,,,,
2021-11-06T17:01:26+00:00,9682,19.85112,57.75427,17.0885,13064,14494.58,3.8529,,,,
2021-11-06T17:32:40+00:00,9683,18.85856,61.08585,17.30356,13163,14472.658,3.83419,,,,
2021-11-06T17:34:09+00:00,9684,19.18941,61.08585,16.36063,13029,14473.268,3.85419,,,,
2021-11-06T17:35:38+00:00,9685,19.68569,59.65803,16.90653,13101,14778.6,3.84968,,,,
2021-11-06T18:07:02+00:00,9686,18.85856,60.98007,17.12159,13072,14492.752,3.83161,,,,
2021-11-06T18:08:31+00:00,9687,19.17287,60.96246,16.80728,13140,14515.284,3.85742,,,,
2021-11-06T18:10:21+00:00,9688,19.68569,59.32311,16.92308,13053,14527.26,3.85097,,,,
2021-11-06T18:11:50+00:00,9689,20.1158,57.56037,17.02233,13129,14535.989,3.85548,,,,
2021-11-06T18:13:17+00:00,9690,20.34739,56.29121,17.03888,13032,14720.422,3.8529,,,,
2021-11-06T18:44:30+00:00,9691,18.66005,63.00722,16.82382,13080,14854.057,3.82968,,,,
2021-11-06T18:45:59+00:00,9692,18.85856,62.86621,16.93962,13159,14535.378,3.85161,,,,
2021-11-06T18:47:28+00:00,9693,19.35484,61.47366,17.07196,13074,14599.318,3.85032,,,,
2021-11-06T19:18:41+00:00,9694,18.36228,65.08727,16.82382,13040,14748.9,3.83226,,,,
2021-11-06T19:20:10+00:00,9695,18.57734,64.34691,16.80728,13176,14620.631,3.84903,,,,
2021-11-06T19:21:39+00:00,9696,19.07361,63.53604,16.79074,13189,14599.315,3.85097,,,,
2021-11-06T19:52:52+00:00,9697,18.27957,65.03436,17.07196,13104,14557.909,3.82839,,,,
2021-11-06T19:54:21+00:00,9698,18.52771,64.4174,15.89744,13018,15043.286,3.85097,,,,
2021-11-06T19:55:48+00:00,9699,19.02398,62.95435,16.69148,13168,14762.947,3.85226,,,,
2021-11-06T20:27:15+00:00,9700,18.69313,62.93672,16.84036,13086,14641.943,3.82774,,,,
2021-11-06T20:28:44+00:00,9701,19.02398,62.39027,16.77419,13066,14897.484,3.84903,,,,
2021-11-06T20:30:13+00:00,9702,19.52026,60.85669,17.00579,13062,14779.969,3.85032,,,,
2021-11-06T20:31:42+00:00,9703,19.85112,59.67566,16.34409,13174,14879.658,3.85097,,,,
2021-11-06T20:33:11+00:00,9704,20.18197,57.86004,16.65839,13098,14641.943,3.84903,,,,
2021-11-06T20:34:38+00:00,9705,20.34739,56.92579,16.70802,13021,14922.284,3.85161,,,,
2021-11-06T20:36:07+00:00,9706,20.51282,56.50273,16.64185,13027,14599.318,3.85226,,,,
2021-11-06T20:37:36+00:00,9707,20.51282,55.97392,16.57568,13015,14641.943,3.85097,,,,
2021-11-06T20:39:05+00:00,9708,20.5459,55.79764,16.70802,13027,14709.817,3.8529,,,,
2021-11-06T20:40:34+00:00,9709,20.59553,55.58611,16.77419,13041,15018.486,3.84903,,,,
2021-11-06T20:42:01+00:00,9710,20.67825,55.42747,16.55914,13009,14758.658,3.8529,,,,
2021-11-06T21:13:14+00:00,9711,18.13069,64.18826,16.29446,13158,14918.797,3.8271,,,,
2021-11-06T21:14:43+00:00,9712,18.36228,64.64658,16.4268,13135,14826.885,3.84968,,,,
2021-11-06T21:16:12+00:00,9713,18.84202,62.46078,16.52605,13165,14599.315,3.84839,,,,
2021-11-06T21:47:23+00:00,9714,17.70058,67.00864,16.49297,13161,14905.26,3.82839,,,,
2021-11-06T21:48:50+00:00,9715,17.866,66.49745,16.36063,13161,14599.318,3.85161,,,,
2021-11-06T21:50:17+00:00,9716,18.36228,64.69945,16.5426,13032,14684.568,3.84839,,,,
2021-11-06T21:51:46+00:00,9717,18.70968,63.43029,16.47643,13072,14779.971,3.85032,,,,
2021-11-06T22:22:58+00:00,9718,17.2043,69.4941,16.44334,13019,14784.26,3.82645,,,,
2021-11-06T22:24:25+00:00,9719,17.38627,69.35307,16.44334,13194,14854.856,3.84645,,,,
2021-11-06T22:25:52+00:00,9720,17.866,67.99578,16.21174,13003,14663.256,3.8471,,,,
2021-11-06T22:27:21+00:00,9721,18.31266,66.40932,16.36063,13054,14705.881,3.84129,,,,
2021-11-06T22:28:50+00:00,9722,18.52771,65.45743,16.32754,13131,14663.256,3.84968,,,,
2021-11-06T22:30:19+00:00,9723,18.74276,64.71709,16.34409,13116,14663.256,3.84774,,,,
2021-11-06T22:31:48+00:00,9724,18.85856,64.17064,16.37717,13104,14620.63,3.84452,,,,
2021-11-06T22:33:17+00:00,9725,19.02398,63.71231,16.34409,13083,14805.572,3.84645,,,,
2021-11-06T22:34:44+00:00,9726,19.07361,63.34214,16.27792,13074,14663.256,3.84516,,,,
2021-11-06T22:36:13+00:00,9727,19.15633,63.18349,16.29446,13113,14663.256,3.84645,,,,
2021-11-06T23:07:24+00:00,9728,16.57568,72.89618,16.45988,13011,14620.631,3.82452,,,,
2021-11-06T23:08:53+00:00,9729,16.87345,72.75516,16.44334,13144,14922.286,3.84387,,,,
2021-11-06T23:10:22+00:00,9730,17.33664,70.88666,16.50951,13108,14779.969,3.8471,,,,
2021-11-06T23:41:44+00:00,9731,16.21174,75.39926,16.14557,13159,14706.519,3.82387,,,,
2021-11-07T00:12:53+00:00,9732,15.55004,78.78371,16.24483,13005,14990.513,3.81935,,,,
2021-11-07T00:14:22+00:00,9733,15.84781,78.88947,16.0794,13072,14621.266,3.84065,,,,
2021-11-07T00:15:51+00:00,9734,16.37717,77.19725,16.21174,13192,14684.568,3.84065,,,,
2021-11-07T00:17:20+00:00,9735,16.70802,75.2935,16.02978,13172,14945.873,3.84,,,,
2021-11-07T00:18:49+00:00,9736,17.03888,74.3945,15.99669,13015,14822.597,3.83935,,,,
2021-11-07T00:49:59+00:00,9737,15.73201,77.97285,16.09595,13029,14705.881,3.81935,,,,
2021-11-07T00:51:29+00:00,9738,16.04632,77.19725,15.94706,13113,14795.705,3.84581,,,,
2021-11-07T00:52:58+00:00,9739,16.64185,75.13486,15.98015,13143,14848.197,3.84323,,,,
2021-11-07T01:24:09+00:00,9740,17.10505,69.75851,16.06286,13080,14727.831,3.81871,,,,
2021-11-07T01:25:38+00:00,9741,17.38627,69.15917,15.73201,13109,14727.831,3.84323,,,,
2021-11-07T01:27:07+00:00,9742,18.01489,67.06151,15.89744,13105,14848.834,3.84452,,,,
2021-11-07T01:28:36+00:00,9743,18.49462,65.42218,16.09595,13184,14705.881,3.84516,,,,
2021-11-07T01:59:51+00:00,9744,18.39537,63.95911,15.94706,13049,15037.072,3.82387,,,,
2021-11-07T02:01:20+00:00,9745,18.69313,63.25401,15.93052,13111,14848.834,3.84323,,,,
2021-11-07T02:02:49+00:00,9746,19.18941,61.64993,16.06286,13009,14727.831,3.84323,,,,
2021-11-07T02:04:18+00:00,9747,19.68569,60.31023,15.93052,13183,14892.097,3.81806,,,,
2021-11-07T02:05:47+00:00,9748,20.04963,58.70615,15.78164,13048,14796.341,3.84323,,,,
2021-11-07T02:07:27+00:00,9749,20.34739,57.86004,16.01323,13185,14874.638,3.84452,,,,
2021-11-07T02:08:54+00:00,9750,20.59553,57.03155,16.29446,13107,14749.781,3.84258,,,,
2021-11-07T02:10:23+00:00,9751,20.81059,55.85052,16.1952,13160,14727.831,3.83677,,,,
2021-11-07T02:11:52+00:00,9752,20.86021,55.97392,16.52605,13180,14705.881,3.83806,,,,
2021-11-07T02:43:06+00:00,9753,19.7684,60.39838,16.01323,13189,14870.783,3.82258,,,,
2021-11-07T02:44:35+00:00,9754,20.03308,60.59228,16.01323,13063,15035.047,3.84387,,,,
2021-11-07T02:46:25+00:00,9755,20.5459,58.6709,16.04632,13133,14705.881,3.84387,,,,
2021-11-07T02:47:52+00:00,9756,21.0091,57.89529,15.84781,13166,14706.519,3.84387,,,,
2021-11-07T02:49:21+00:00,9757,21.33995,57.01393,16.02978,13185,14684.568,3.84516,,,,
2021-11-07T02:50:50+00:00,9758,21.33995,56.50273,15.38461,13000,15088.175,3.84065,,,,
2021-11-07T03:22:05+00:00,9759,20.92639,58.33598,16.57568,13185,14870.146,3.82452,,,,
2021-11-07T03:23:34+00:00,9760,21.30687,57.68377,16.26137,13042,14918.537,3.84774,,,,
2021-11-07T03:25:03+00:00,9761,21.83623,56.43222,16.14557,13174,14727.831,3.8471,,,,
2021-11-07T03:56:19+00:00,9762,23.34161,51.74335,16.24483,13191,14727.831,3.82968,,,,
2021-11-07T03:57:48+00:00,9763,23.70554,51.17927,16.17866,13063,15116.644,3.84774,,,,
2021-11-07T03:59:27+00:00,9764,24.31762,49.45179,16.17866,13093,15132.828,3.84581,,,,
2021-11-07T04:00:54+00:00,9765,24.8139,48.58805,15.43424,13103,14684.568,3.84258,,,,
2021-11-07T04:02:23+00:00,9766,25.14475,46.12022,16.1952,13198,15060.854,3.8471,,,,
2021-11-07T04:03:52+00:00,9767,25.44251,45.34461,15.51696,13163,14727.831,3.84516,,,,
2021-11-07T04:05:31+00:00,9768,25.64103,44.53376,16.72457,13161,14727.831,3.84839,,,,
2021-11-07T04:07:00+00:00,9769,25.95534,44.90393,15.91398,13191,14848.197,3.84839,,,,
2021-11-07T04:08:29+00:00,9770,26.1373,44.1107,16.36063,13177,14848.197,3.84452,,,,
2021-11-07T04:09:58+00:00,9771,26.26964,43.59951,15.81472,13089,14771.731,3.8471,,,,
2021-11-07T04:11:25+00:00,9772,26.45161,43.35272,16.4268,13197,14986.859,3.84,,,,
2021-11-07T04:12:52+00:00,9773,26.56741,42.06593,16.17866,13029,14870.146,3.8471,,,,
2021-11-07T04:44:13+00:00,9774,27.46071,38.1174,16.36063,13112,14727.831,3.82839,,,,
2021-11-07T04:45:40+00:00,9775,27.79156,37.78248,16.32754,13169,14727.831,3.84581,,,,
2021-11-07T04:47:07+00:00,9776,28.28784,36.12551,16.50951,13060,14966.55,3.84387,,,,
2021-11-07T05:18:36+00:00,9777,42.51447,17.44051,17.05542,13131,14990.513,3.83419,,,,
2021-11-07T05:20:05+00:00,9778,43.12655,17.1761,17.07196,13065,14848.197,3.85032,,,,
2021-11-07T05:21:34+00:00,9779,43.83788,16.471,17.13813,13111,14749.781,3.85226,,,,
2021-11-07T05:23:01+00:00,9780,44.49959,16.18896,17.30356,13113,14870.146,3.84516,,,,
2021-11-07T05:54:45+00:00,9781,48.60215,12.22281,18.22994,13096,14663.256,3.83161,,,,
2021-11-07T05:56:12+00:00,9782,48.71795,12.32858,18.19686,13050,14684.568,3.84839,,,,
2021-11-07T05:57:41+00:00,9783,49.11497,11.78213,18.47808,13004,14926.573,3.84968,,,,
2021-11-07T05:59:10+00:00,9784,49.49545,12.02891,18.34574,13123,14927.182,3.85226,,,,
2021-11-07T06:00:39+00:00,9785,49.79322,10.70686,18.49462,13088,14705.881,3.84968,,,,
2021-11-07T06:32:29+00:00,9786,51.81142,9.61396,19.18941,13122,14848.834,3.83548,,,,
2021-11-07T06:33:58+00:00,9787,51.94375,8.94412,19.38792,13020,14641.943,3.85355,,,,
2021-11-07T06:35:25+00:00,9788,52.44004,8.96175,19.32175,13016,14848.197,3.84968,,,,
2021-11-07T06:36:54+00:00,9789,52.67163,8.53869,19.37138,13165,14621.24,3.85161,,,,
2021-11-07T07:08:48+00:00,9790,53.92887,8.83836,19.93383,13177,14826.885,3.83548,,,,
2021-11-07T07:10:17+00:00,9791,54.0943,8.69734,19.86766,13172,14663.256,3.84968,,,,
2021-11-07T07:11:46+00:00,9792,54.756,8.32716,19.95037,13012,14663.256,3.85097,,,,
2021-11-07T07:13:26+00:00,9793,55.08685,8.00987,20.03308,13180,14826.885,3.8529,,,,
2021-11-07T07:14:55+00:00,9794,55.56658,7.92173,20.18197,13076,14969.2,3.84065,,,,
2021-11-07T07:16:24+00:00,9795,55.25227,7.25189,20.61208,13100,14905.87,3.85032,,,,
2021-11-07T07:17:53+00:00,9796,55.08685,7.07562,19.91729,13041,14705.881,3.85097,,,,
2021-11-07T07:19:32+00:00,9797,55.08685,6.95223,20.08271,13018,14684.568,3.84903,,,,
2021-11-07T07:21:01+00:00,9798,54.80563,6.65257,19.80149,13075,14969.2,3.84387,,,,
2021-11-07T07:54:46+00:00,9799,55.08685,6.77596,20.1158,13143,14641.943,3.83419,,,,
2021-11-07T07:56:15+00:00,9800,55.4177,6.59968,20.09926,13163,14826.885,3.85097,,,,
2021-11-07T08:28:11+00:00,9801,53.77999,7.058,20.21505,13181,14705.881,3.83871,,,,
2021-11-07T08:29:38+00:00,9802,53.76344,6.81121,20.52936,13058,14918.797,3.85097,,,,
2021-11-07T08:31:07+00:00,9803,54.0943,6.70545,20.46319,13182,14707.818,3.85161,,,,
2021-11-07T08:32:34+00:00,9804,54.50785,7.21664,20.2316,13067,14826.885,3.85032,,,,
2021-11-07T09:04:26+00:00,9805,53.06865,7.26952,20.24814,13152,14826.885,3.83742,,,,
2021-11-07T09:05:53+00:00,9806,53.25062,6.70545,20.14888,13151,14848.197,3.84258,,,,
2021-11-07T09:07:22+00:00,9807,53.38296,6.10612,20.26468,13061,14705.881,3.85355,,,,
2021-11-07T09:08:51+00:00,9808,53.43259,6.49392,20.09926,13095,14705.881,3.8529,,,,
2021-11-07T09:10:28+00:00,9809,53.06865,6.42341,20.28123,13017,14663.256,3.84968,,,,
2021-11-07T09:11:55+00:00,9810,51.77833,6.77596,20.43011,13029,14943.597,3.85032,,,,
2021-11-07T09:13:24+00:00,9811,52.27461,6.88172,20.38048,13027,14947.888,3.85032,,,,
2021-11-07T09:14:53+00:00,9812,52.44004,6.77596,20.09926,13191,14705.881,3.84903,,,,
2021-11-07T09:16:20+00:00,9813,52.44004,6.72308,20.13234,13086,14871.448,3.84903,,,,
2021-11-07T09:47:54+00:00,9814,36.22829,17.54628,20.09926,13060,14684.568,3.82968,,,,
2021-11-07T09:49:23+00:00,9815,36.0794,17.47576,20.16543,13056,14705.881,3.84645,,,,
2021-11-07T09:50:52+00:00,9816,36.1952,17.15847,20.31431,13192,14827.521,3.8529,,,,
2021-11-07T09:52:21+00:00,9817,36.22829,17.40525,20.08271,13001,14848.197,3.85032,,,,
2021-11-07T09:53:50+00:00,9818,36.06286,17.68729,20.13234,13039,14990.513,3.84516,,,,
2021-11-07T09:55:19+00:00,9819,35.89743,18.09272,20.06617,13011,14684.568,3.84516,,,,
2021-11-07T10:26:45+00:00,9820,30.85194,25.30231,19.80149,13184,14684.568,3.82903,,,,
2021-11-07T10:58:09+00:00,9821,28.80066,30.13221,19.81803,13170,14947.888,3.82581,,,,
2021-11-07T10:59:48+00:00,9822,28.94954,30.52001,18.82548,13113,14641.943,3.84581,,,,
2021-11-07T11:01:15+00:00,9823,29.44582,30.48475,19.53681,13070,14705.881,3.84645,,,,
2021-11-07T11:02:54+00:00,9824,29.67742,30.20272,19.78495,13108,14663.256,3.84516,,,,
2021-11-07T11:04:23+00:00,9825,29.84285,29.67389,19.61952,13185,14684.568,3.84452,,,,
2021-11-07T11:35:44+00:00,9826,26.31927,36.68958,19.35484,13120,14707.818,3.82774,,,,
2021-11-07T11:37:11+00:00,9827,26.4847,36.72484,19.23904,13157,14805.572,3.83806,,,,
2021-11-07T11:38:38+00:00,9828,26.96443,36.61907,19.28867,13045,14784.869,3.84387,,,,
2021-11-07T12:09:55+00:00,9829,24.31762,43.40561,19.07361,13097,14758.656,3.82452,,,,
2021-11-07T12:11:24+00:00,9830,24.48305,43.59951,18.94127,13079,14805.572,3.84581,,,,
2021-11-07T12:12:53+00:00,9831,24.97932,42.71814,18.90819,13199,14922.286,3.84065,,,,
2021-11-07T12:14:22+00:00,9832,25.21092,42.22457,19.02398,13102,14863.244,3.83935,,,,
2021-11-07T12:15:51+00:00,9833,25.45906,41.96016,18.67659,13183,14641.943,3.84,,,,
2021-11-07T12:17:20+00:00,9834,25.60794,41.41372,18.79239,13167,14947.888,3.83871,,,,
2021-11-07T12:19:09+00:00,9835,25.65757,41.16693,19.04053,13019,14848.197,3.83806,,,,
2021-11-07T12:20:36+00:00,9836,25.80645,41.1493,19.00744,13169,14841.628,3.84065,,,,
2021-11-07T12:22:05+00:00,9837,25.80645,40.99065,18.74276,13137,14784.26,3.83935,,,,
2021-11-07T12:23:34+00:00,9838,25.80645,40.92015,19.07361,13029,14801.281,3.83935,,,,
2021-11-07T12:25:03+00:00,9839,25.80645,40.97303,18.56079,13199,14684.568,3.84323,,,,
2021-11-07T12:26:32+00:00,9840,25.78991,41.02591,18.94127,13018,14663.256,3.84065,,,,
2021-11-07T12:28:01+00:00,9841,25.64103,41.57236,19.02398,13018,14826.885,3.83806,,,,
2021-11-07T12:29:30+00:00,9842,25.64103,41.41372,18.97436,13005,14684.568,3.84,,,,
2021-11-07T12:30:59+00:00,9843,25.64103,41.21981,18.92473,13015,14641.943,3.83806,,,,
2021-11-07T12:32:28+00:00,9844,25.62448,41.36083,19.20595,13037,14752.443,3.83871,,,,
2021-11-07T12:33:58+00:00,9845,25.49214,41.94253,19.60298,13115,14705.881,3.84129,,,,
2021-11-07T12:35:25+00:00,9846,25.4756,41.58999,18.77585,13129,14990.513,3.83806,,,,
2021-11-07T13:06:40+00:00,9847,22.00166,50.50944,18.52771,13024,14918.797,3.81613,,,,
2021-11-07T13:08:09+00:00,9848,22.24979,50.20977,18.49462,13115,14663.256,3.84,,,,
2021-11-07T13:09:38+00:00,9849,22.6799,49.06399,18.67659,13166,14990.513,3.84129,,,,
2021-11-07T13:11:07+00:00,9850,23.01075,48.20025,18.70968,13072,14705.881,3.83871,,,,
