created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2021-12-07T07:33:11+00:00,15634,53.59801,17.45814,22.71298,13010,14369.138,3.36065,,,,
2021-12-07T07:34:40+00:00,15635,52.93631,17.63441,22.16708,13033,14565.789,3.36129,,,,
2021-12-07T07:36:19+00:00,15636,53.2837,17.44051,22.33251,13179,14368.529,3.36258,,,,
2021-12-07T07:37:48+00:00,15637,53.76344,17.44051,22.26634,13149,14543.865,3.36258,,,,
2021-12-07T08:09:25+00:00,15638,54.19355,17.72255,23.12655,13179,14368.529,3.36129,,,,
2021-12-07T08:10:52+00:00,15639,53.43259,17.61678,22.39868,13021,14347.825,3.36323,,,,
2021-12-07T08:12:21+00:00,15640,53.59801,17.10559,22.63027,13167,14574.784,3.36581,,,,
2021-12-07T08:13:50+00:00,15641,53.77999,17.14084,22.43176,13072,14348.435,3.36387,,,,
2021-12-07T08:15:17+00:00,15642,53.99504,16.68253,22.38213,13193,14749.32,3.36065,,,,
2021-12-07T08:16:46+00:00,15643,54.11083,16.45338,22.79569,13136,14569.276,3.35548,,,,
2021-12-07T08:18:16+00:00,15644,54.24318,16.24185,22.72953,13085,14548.573,3.36323,,,,
2021-12-07T08:19:45+00:00,15645,54.25972,16.68253,22.79569,13145,14631.997,3.35935,,,,
2021-12-07T08:21:14+00:00,15646,54.44169,16.71778,22.61373,13028,14410.545,3.36258,,,,
2021-12-07T08:22:43+00:00,15647,54.6402,16.20659,22.71298,13091,14502.458,3.36516,,,,
2021-12-07T08:24:12+00:00,15648,54.90488,16.41812,23.11001,13194,14500.977,3.36516,,,,
2021-12-07T08:25:41+00:00,15649,54.92142,16.34761,22.89495,13157,14511.453,3.36645,,,,
2021-12-07T08:27:11+00:00,15650,54.756,16.13609,22.18362,13001,14566.396,3.36258,,,,
2021-12-07T08:28:40+00:00,15651,54.55749,16.61202,22.64682,13153,14472.049,3.35806,,,,
2021-12-07T09:01:27+00:00,15652,52.93631,18.44526,23.72208,13007,14430.641,3.36581,,,,
2021-12-07T09:02:57+00:00,15653,51.94375,18.1456,22.96112,13049,14564.57,3.36452,,,,
2021-12-07T09:04:26+00:00,15654,52.24152,17.91644,23.19272,13073,14347.825,3.36516,,,,
2021-12-07T09:30:03+00:00,15655,44.66501,26.2013,23.90405,13007,14544.475,3.36387,,,,
2021-12-07T09:31:32+00:00,15656,43.01075,27.52336,23.0273,13049,14410.545,3.37032,,,,
2021-12-07T09:33:01+00:00,15657,42.34904,28.10506,23.0273,13073,14547.963,3.36065,,,,
2021-12-07T09:34:40+00:00,15658,41.85277,28.70439,23.15964,13058,14754.217,3.36129,,,,
2021-12-07T09:36:10+00:00,15659,41.19107,29.76203,23.24235,13130,14347.825,3.36387,,,,
2021-12-07T09:37:39+00:00,15660,40.69479,30.36136,23.11001,13072,14409.938,3.35935,,,,
2021-12-07T09:39:08+00:00,15661,40.33085,31.01357,22.79569,13144,14461.05,3.36194,,,,
2021-12-07T10:10:35+00:00,15662,35.23573,42.25983,23.50703,13078,14431.25,3.36,,,,
2021-12-07T10:43:09+00:00,15663,33.58147,46.9487,23.44086,13007,14461.05,3.36387,,,,
2021-12-07T10:44:38+00:00,15664,33.08519,47.03684,22.71298,13049,14347.825,3.36,,,,
2021-12-07T10:46:07+00:00,15665,33.38296,46.64904,22.71298,13073,14453.2,3.36194,,,,
2021-12-07T10:47:36+00:00,15666,33.49876,46.27886,22.76261,13058,14711.592,3.35935,,,,
2021-12-07T10:49:03+00:00,15667,33.58147,46.38463,22.61373,13130,14585.883,3.35806,,,,
2021-12-07T10:51:36+00:00,15668,34.39206,46.31412,23.58974,13007,14347.825,3.36516,,,,
2021-12-13T11:33:50+00:00,15669,24.61538,67.5022,18.13069,13007,15221.445,4.17613,,,,
2021-12-13T12:05:16+00:00,15670,22.99421,69.51173,18.11415,13049,15198.136,4.18323,,,,
2021-12-13T12:36:44+00:00,15671,21.50538,76.61555,17.9818,13073,15303.029,4.18258,,,,
2021-12-13T12:38:23+00:00,15672,21.7866,76.82707,17.93218,13058,15226.653,4.19935,,,,
2021-12-13T12:40:02+00:00,15673,22.33251,75.09959,17.89909,13130,15106.287,4.19677,,,,
2021-12-13T12:41:31+00:00,15674,22.77916,73.74229,17.79984,13072,15303.031,4.19548,,,,
2021-12-13T12:43:00+00:00,15675,22.99421,73.00194,17.84946,13144,15326.341,4.19677,,,,
2021-12-13T12:44:29+00:00,15676,23.15964,72.3321,17.88255,13078,15106.287,4.2,,,,
2021-12-13T12:45:58+00:00,15677,23.32506,71.64463,17.91563,13123,15106.287,4.19613,,,,
2021-12-13T12:47:27+00:00,15678,23.49049,71.0453,17.76675,13109,15303.029,4.19613,,,,
2021-12-13T12:49:07+00:00,15679,23.49049,71.01005,17.73366,13040,15326.342,4.19742,,,,
2021-12-13T13:20:32+00:00,15680,20.84367,81.86849,17.00579,13165,15128.901,4.18194,,,,
2021-12-13T13:22:01+00:00,15681,21.0091,81.63934,17.63441,13092,15083.674,4.19484,,,,
2021-12-13T13:23:30+00:00,15682,21.555,79.4183,17.55169,13042,15083.674,4.19484,,,,
2021-12-13T13:24:59+00:00,15683,22.00166,77.46165,17.65095,13187,15280.416,4.19742,,,,
2021-12-13T13:26:28+00:00,15684,22.33251,76.7742,17.56824,13103,15151.516,4.19548,,,,
2021-12-13T13:28:17+00:00,15685,22.49793,75.6813,17.41936,13127,15257.803,4.18516,,,,
2021-12-13T13:29:46+00:00,15686,22.76261,74.57078,17.65095,13129,15106.287,4.19226,,,,
2021-12-13T13:31:15+00:00,15687,22.84533,73.93618,17.58478,13040,15128.901,4.19161,,,,
2021-12-13T13:32:42+00:00,15688,22.99421,73.3016,17.53515,13012,15151.516,4.19226,,,,
2021-12-13T14:04:10+00:00,15689,20.51282,77.49692,17.46898,13103,15299.019,4.18064,,,,
2021-12-13T14:35:36+00:00,15690,20.06617,76.75656,17.50207,13169,15174.826,4.17871,,,,
2021-12-13T14:37:05+00:00,15691,20.34739,76.17486,17.03888,13109,15280.417,4.19226,,,,
2021-12-13T14:38:35+00:00,15692,20.84367,74.16535,16.79074,13157,15454.547,4.19032,,,,
2021-12-13T14:40:02+00:00,15693,21.33995,72.15583,16.64185,13160,15151.516,4.19419,,,,
2021-12-13T14:41:31+00:00,15694,21.555,71.06293,16.60877,13133,15128.901,4.19097,,,,
2021-12-13T14:43:10+00:00,15695,21.83623,69.81139,16.65839,13099,15303.029,4.19419,,,,
2021-12-13T14:44:37+00:00,15696,22.00166,68.85951,17.2043,13078,15174.826,4.19226,,,,
2021-12-13T14:46:04+00:00,15697,22.16708,67.83712,17.05542,13016,15129.597,4.19032,,,,
2021-12-13T14:47:33+00:00,15698,22.18362,67.29068,17.18776,13135,15454.545,4.18968,,,,
2021-12-13T14:49:20+00:00,15699,22.29942,66.53269,17.3201,13097,15174.826,4.19419,,,,
2021-12-13T14:50:49+00:00,15700,22.33251,65.91573,17.46898,13026,15151.516,4.19032,,,,
2021-12-13T14:52:18+00:00,15701,22.38213,65.33404,17.2043,13112,15151.516,4.19032,,,,
2021-12-13T14:53:45+00:00,15702,22.43176,64.57607,17.33664,13067,15331.279,4.2,,,,
2021-12-13T14:55:12+00:00,15703,22.49793,64.57607,16.9727,13010,15303.029,4.18839,,,,
2021-12-13T14:56:39+00:00,15704,22.49793,64.69945,17.13813,13033,15303.029,4.18645,,,,
2021-12-13T15:28:07+00:00,15705,19.68569,71.52126,17.05542,13179,15198.136,4.17548,,,,
2021-12-13T15:29:36+00:00,15706,20.01654,70.69276,17.00579,13149,15221.445,4.19419,,,,
2021-12-13T15:31:05+00:00,15707,20.51282,69.28257,17.75021,13179,15477.856,4.19355,,,,
2021-12-13T15:32:40+00:00,15708,20.84367,67.73137,17.15467,13021,15221.445,4.19226,,,,
2021-12-13T16:04:01+00:00,15709,19.32175,69.74088,16.9727,13167,15151.516,4.17742,,,,
2021-12-13T16:05:30+00:00,15710,19.52026,69.74088,17.66749,13072,15174.825,4.19097,,,,
2021-12-13T16:37:14+00:00,15711,18.85856,70.11106,16.88999,13193,15174.826,4.17355,,,,
2021-12-13T16:38:51+00:00,15712,19.18941,69.35307,16.69148,13136,15174.826,4.18968,,,,
2021-12-13T17:10:11+00:00,15713,18.52771,70.34021,16.79074,13085,15618.643,4.17613,,,,
2021-12-13T17:11:40+00:00,15714,18.77585,70.12868,16.47643,13145,15244.756,4.18581,,,,
2021-12-13T17:13:19+00:00,15715,19.25558,68.50697,16.82382,13028,15516.45,4.19161,,,,
2021-12-13T17:14:48+00:00,15716,19.71877,66.74422,17.10505,13091,15419.58,4.19032,,,,
2021-12-13T17:16:17+00:00,15717,20.01654,65.33404,17.15467,13194,15447.83,4.18323,,,,
2021-12-13T17:17:46+00:00,15718,20.33085,64.69945,16.44334,13157,15466.93,4.18903,,,,
2021-12-13T17:19:13+00:00,15719,20.49628,64.0825,16.70802,13001,15268.067,4.18903,,,,
2021-12-13T17:20:43+00:00,15720,20.6617,63.32453,16.72457,13153,15517.76,4.18968,,,,
2021-12-13T17:22:12+00:00,15721,20.67825,62.58417,16.70802,13108,15471.139,4.18774,,,,
2021-12-13T17:23:41+00:00,15722,20.79405,62.58417,16.55914,13144,15342.508,4.18774,,,,
2021-12-13T17:25:10+00:00,15723,20.84367,62.16111,15.98015,13068,15337.995,4.1871,,,,
2021-12-13T17:26:39+00:00,15724,20.84367,61.89671,16.57568,13090,15291.375,4.18968,,,,
2021-12-13T17:28:08+00:00,15725,20.86021,61.56179,16.65839,13124,15292.104,4.1871,,,,
2021-12-13T17:29:35+00:00,15726,20.99256,61.17398,16.60877,13196,15477.052,4.18323,,,,
2021-12-13T17:31:14+00:00,15727,21.0091,61.06821,16.69148,13130,15447.828,4.19161,,,,
2021-12-13T17:32:41+00:00,15728,21.0091,61.10347,16.72457,13103,15401.209,4.1871,,,,
2021-12-13T17:34:10+00:00,15729,21.0091,61.29738,16.02978,13122,15467.658,4.1871,,,,
2021-12-13T17:35:37+00:00,15730,21.0091,61.01534,16.80728,13066,15314.686,4.18968,,,,
2021-12-13T17:37:06+00:00,15731,21.0091,60.80381,16.5426,13149,15547.709,4.18903,,,,
2021-12-13T17:38:35+00:00,15732,21.0091,60.29261,16.60877,13024,15604.283,4.18258,,,,
2021-12-13T17:40:04+00:00,15733,21.0091,60.32787,16.39371,13001,15314.685,4.18516,,,,
2021-12-13T17:41:33+00:00,15734,21.0091,60.20448,16.65839,13053,15693.314,4.19097,,,,
2021-12-13T17:43:02+00:00,15735,21.0091,60.04583,16.55914,13177,15447.83,4.18516,,,,
2021-12-13T17:44:31+00:00,15736,21.02564,59.9577,16.39371,13008,15385.344,4.18581,,,,
2021-12-13T17:46:00+00:00,15737,21.02564,59.76379,16.60877,13028,15372.961,4.18645,,,,
2021-12-13T17:47:27+00:00,15738,21.04218,59.71091,16.59223,13133,15291.377,4.18581,,,,
2021-12-13T18:18:50+00:00,15739,18.31266,67.44933,16.4268,13098,15595.058,4.17484,,,,
2021-12-13T18:20:17+00:00,15740,18.52771,67.16728,15.79818,13181,15337.995,4.18516,,,,
2021-12-13T18:51:39+00:00,15741,18.0976,65.96864,16.32754,13035,15751.513,4.17419,,,,
2021-12-13T18:53:08+00:00,15742,18.36228,66.16252,16.41026,13013,15409.383,4.18452,,,,
2021-12-13T18:54:48+00:00,15743,18.85856,64.75233,16.32754,13065,15589.146,4.18516,,,,
2021-12-13T18:56:17+00:00,15744,19.35484,63.39503,16.50951,13014,15362.033,4.18774,,,,
2021-12-13T18:57:46+00:00,15745,19.66915,62.23162,16.52605,13063,15386.072,4.18516,,,,
2021-12-13T18:59:15+00:00,15746,19.85112,61.45602,16.45988,13136,15386.802,4.18452,,,,
2021-12-13T19:30:39+00:00,15747,17.84946,66.70897,16.36063,13025,15565.107,4.17097,,,,
2021-12-13T19:32:08+00:00,15748,18.03143,66.28591,16.27792,13069,15385.344,4.18452,,,,
2021-12-13T19:33:37+00:00,15749,18.56079,64.84048,16.37717,13115,15409.383,4.18645,,,,
2021-12-13T19:35:06+00:00,15750,19.02398,63.39503,16.41026,13094,15410.111,4.1871,,,,
2021-12-13T19:36:33+00:00,15751,19.35484,62.70757,16.34409,13029,15613.912,4.18387,,,,
2021-12-13T19:38:02+00:00,15752,19.52026,61.66755,16.4268,13101,15361.305,4.18323,,,,
2021-12-13T19:39:31+00:00,15753,19.68569,61.93196,16.45988,13117,15386.072,4.18839,,,,
2021-12-13T19:41:00+00:00,15754,19.85112,61.17398,16.11249,13195,15410.839,4.18516,,,,
2021-12-13T19:42:29+00:00,15755,19.85112,60.16923,15.51696,13105,15409.383,4.18581,,,,
2021-12-13T19:43:58+00:00,15756,20.01654,59.74617,16.36063,13004,15561.625,4.18645,,,,
2021-12-13T19:45:25+00:00,15757,20.01654,59.32311,16.24483,13051,15704.164,4.18258,,,,
2021-12-13T19:46:54+00:00,15758,20.06617,59.35836,16.34409,13098,15433.42,4.18323,,,,
2021-12-13T19:48:23+00:00,15759,20.16543,59.2526,16.39371,13188,15456.729,4.18516,,,,
2021-12-13T19:49:52+00:00,15760,20.18197,58.95294,16.22829,13123,15504.808,4.18452,,,,
2021-12-13T20:21:14+00:00,15761,17.53515,65.61608,16.12903,13105,15548.438,4.16968,,,,
2021-12-13T20:22:53+00:00,15762,17.71712,65.36929,16.50951,13082,15541.799,4.18645,,,,
2021-12-13T20:24:22+00:00,15763,18.36228,63.46553,16.09595,13152,15560.898,4.18323,,,,
2021-12-13T20:26:01+00:00,15764,18.79239,61.79094,16.50951,13166,15410.111,4.18194,,,,
2021-12-13T20:27:28+00:00,15765,19.15633,60.83906,16.88999,13116,15410.111,4.17871,,,,
2021-12-13T20:58:50+00:00,15766,17.22084,64.92861,16.16212,13137,15565.107,4.16839,,,,
2021-12-13T21:00:19+00:00,15767,17.53515,64.73472,15.43424,13038,15504.808,4.18581,,,,
2021-12-13T21:31:38+00:00,15768,17.03888,65.052,16.12903,13144,15637.222,4.16452,,,,
2021-12-13T21:33:05+00:00,15769,17.28702,64.48792,16.04632,13101,15528.847,4.18129,,,,
2021-12-13T21:34:42+00:00,15770,17.866,63.25401,16.12903,13097,15456.729,4.18387,,,,
2021-12-13T21:36:31+00:00,15771,18.29611,62.0201,16.16212,13071,15481.497,4.18064,,,,
2021-12-13T22:07:55+00:00,15772,16.87345,64.84048,15.91398,13028,15633.013,4.16903,,,,
2021-12-13T22:09:24+00:00,15773,17.2043,64.75233,16.84036,13137,15480.769,4.18323,,,,
2021-12-13T22:40:45+00:00,15774,16.70802,65.08727,15.79818,13158,15528.847,4.16645,,,,
2021-12-13T22:42:14+00:00,15775,16.98925,64.75233,16.36063,13177,15605.69,4.18194,,,,
2021-12-13T23:13:48+00:00,15776,16.37717,66.69135,15.63275,13197,15714.523,4.16645,,,,
2021-12-13T23:15:17+00:00,15777,16.70802,66.21541,15.94706,13094,15528.847,4.17548,,,,
2021-12-13T23:16:46+00:00,15778,17.23739,64.48792,15.89744,13104,15600.963,4.18452,,,,
2021-12-13T23:18:13+00:00,15779,17.70058,63.32453,15.81472,13009,15552.885,4.18064,,,,
2021-12-13T23:19:52+00:00,15780,18.03143,62.24925,15.83126,13031,15690.484,4.17935,,,,
2021-12-13T23:51:16+00:00,15781,16.21174,67.41405,15.81472,13145,15714.521,4.16194,,,,
2021-12-13T23:52:45+00:00,15782,16.52605,66.99101,15.79818,13175,15786.185,4.17806,,,,
2021-12-14T00:24:06+00:00,15783,16.16212,68.26019,15.68238,13035,15714.523,4.16516,,,,
2021-12-14T00:25:35+00:00,15784,16.37717,67.94289,15.66584,13098,15625,4.18,,,,
2021-12-14T00:56:57+00:00,15785,16.04632,68.93002,15.21919,13142,15786.638,4.16645,,,,
2021-12-14T00:58:36+00:00,15786,16.37717,68.61274,15.69892,13199,15786.638,4.17806,,,,
2021-12-14T01:00:05+00:00,15787,17.02233,66.60321,15.61621,13168,15625,4.17806,,,,
2021-12-14T01:01:34+00:00,15788,17.36973,65.28115,15.98015,13012,15625,4.17935,,,,
2021-12-14T01:03:01+00:00,15789,17.70058,64.68182,14.88834,13060,15625,4.18,,,,
2021-12-14T01:04:28+00:00,15790,17.89909,63.76521,15.59967,13157,15576.924,4.17613,,,,
2021-12-14T01:05:57+00:00,15791,18.06452,63.3774,15.66584,13194,15579.25,4.18,,,,
2021-12-14T01:37:18+00:00,15792,15.91398,71.99718,15.55004,13008,15576.924,4.16323,,,,
2021-12-14T01:38:48+00:00,15793,16.21174,72.12056,15.63275,13195,15601.725,4.17871,,,,
2021-12-14T02:10:08+00:00,15794,16.36063,72.34972,15.66584,13168,15552.885,4.16065,,,,
2021-12-14T02:11:37+00:00,15795,16.60877,71.99718,15.38461,13113,15738.561,4.18323,,,,
2021-12-14T02:13:12+00:00,15796,17.2043,70.2697,15.48387,13130,15625,4.1729,,,,
2021-12-14T02:44:31+00:00,15797,17.2043,71.15108,15.59967,13006,15625,4.16065,,,,
2021-12-14T02:46:00+00:00,15798,17.50207,70.86903,15.59967,13162,15786.638,4.17677,,,,
2021-12-14T02:47:29+00:00,15799,18.03143,69.24731,15.36807,13142,15601.725,4.17484,,,,
2021-12-14T02:48:56+00:00,15800,18.52771,67.73137,15.63275,13165,15701.844,4.17613,,,,
2021-12-14T02:50:23+00:00,15801,18.85856,66.37405,15.23573,13082,15762.599,4.17484,,,,
2021-12-14T02:51:52+00:00,15802,19.18941,65.59845,15.58313,13052,15625,4.17806,,,,
2021-12-14T02:53:21+00:00,15803,19.35484,64.68182,15.48387,13167,15600.963,4.17742,,,,
2021-12-14T02:54:50+00:00,15804,19.52026,64.01199,15.69892,13021,15738.561,4.17484,,,,
2021-12-14T02:56:29+00:00,15805,19.68569,63.46553,15.91398,13095,15786.638,4.17742,,,,
2021-12-14T02:57:58+00:00,15806,19.85112,63.113,15.35153,13112,15788.964,4.17613,,,,
2021-12-14T02:59:27+00:00,15807,20.01654,62.93672,15.56658,13071,15786.638,4.17742,,,,
2021-12-14T03:00:56+00:00,15808,20.18197,62.16111,15.63275,13101,15810.222,4.17548,,,,
2021-12-14T03:02:35+00:00,15809,20.18197,61.87908,15.46733,13190,15738.561,4.17548,,,,
2021-12-14T03:04:14+00:00,15810,20.34739,61.72043,15.71547,13031,15705.128,4.17161,,,,
2021-12-14T03:05:41+00:00,15811,20.51282,61.47366,15.5335,13138,15625,4.17742,,,,
2021-12-14T03:37:03+00:00,15812,19.71877,64.04725,15.50041,13057,15576.924,4.15935,,,,
2021-12-14T03:38:30+00:00,15813,20.06617,63.09536,15.73201,13016,15701.844,4.17613,,,,
2021-12-14T03:40:07+00:00,15814,20.67825,61.29738,15.5335,13190,15625,4.1729,,,,
2021-12-14T03:41:36+00:00,15815,21.17452,58.90005,15.6493,13040,15762.6,4.17355,,,,
2021-12-14T03:43:14+00:00,15816,21.50538,57.45461,15.79818,13079,15762.6,4.17161,,,,
2021-12-14T04:14:37+00:00,15817,22.00166,53.17115,15.88089,13135,15786.638,4.16065,,,,
2021-12-14T04:16:06+00:00,15818,22.31597,52.04301,15.89744,13006,15576.924,4.17613,,,,
2021-12-14T04:17:35+00:00,15819,22.82878,49.38128,15.79818,13172,15733.377,4.17161,,,,
2021-12-14T04:19:13+00:00,15820,23.32506,48.90534,15.68238,13098,15738.563,4.17355,,,,
2021-12-14T04:50:36+00:00,15821,24.54921,42.91204,15.7651,13095,15625,4.16129,,,,
2021-12-14T04:52:05+00:00,15822,24.91315,40.95541,15.91398,13119,15600.961,4.17742,,,,
2021-12-14T04:53:34+00:00,15823,25.4756,40.30319,15.83126,13054,15576.924,4.17355,,,,
2021-12-14T04:55:03+00:00,15824,25.97188,39.0869,15.83126,13023,15948.275,4.1729,,,,
2021-12-14T04:56:32+00:00,15825,26.33582,38.17028,16.4268,13089,15651.364,4.17419,,,,
2021-12-14T04:58:01+00:00,15826,26.65013,35.73771,15.79818,13160,15552.885,4.1729,,,,
2021-12-14T04:59:31+00:00,15827,26.96443,36.46043,15.99669,13105,15738.561,4.17484,,,,
2021-12-14T05:01:00+00:00,15828,27.12986,35.20889,15.79818,13126,15762.599,4.17097,,,,
2021-12-14T05:02:29+00:00,15829,27.42762,33.6753,16.01323,13123,15762.6,4.17161,,,,
2021-12-14T05:03:58+00:00,15830,27.62614,33.6048,15.98015,13106,15576.924,4.17419,,,,
2021-12-14T05:05:37+00:00,15831,27.79156,33.79869,15.40116,13013,15757.416,4.17419,,,,
2021-12-14T05:07:06+00:00,15832,27.99008,34.04548,15.81472,13170,15685.3,4.16968,,,,
2021-12-14T05:38:43+00:00,15833,42.86187,13.93266,16.27792,13038,15699.404,4.15548,,,,
2021-12-14T05:40:12+00:00,15834,43.50703,13.75639,16.93962,13094,15724.206,4.17613,,,,
2021-12-14T05:41:49+00:00,15835,44.16873,12.89265,16.82382,13020,15841.688,4.17484,,,,
2021-12-14T05:43:18+00:00,15836,44.91315,12.57536,16.84036,13044,15675.403,4.17097,,,,
2021-12-14T06:15:11+00:00,15837,49.62779,10.49533,17.99834,13166,15625,4.16323,,,,
2021-12-14T06:16:38+00:00,15838,49.46236,10.83025,18.64351,13134,15625,4.17484,,,,
2021-12-14T06:48:35+00:00,15839,49.79322,12.27569,18.56079,13026,10700.363,4.15806,,,,
2021-12-14T06:50:04+00:00,15840,50.28949,12.1523,18.11415,13194,10705.443,4.17161,,,,
2021-12-14T06:51:33+00:00,15841,50.78577,11.74687,18.80893,13163,10724.234,4.17419,,,,
2021-12-14T06:53:02+00:00,15842,51.28205,11.04178,18.77585,13138,10646.546,4.17419,,,,
2021-12-14T06:54:29+00:00,15843,51.54673,10.97127,18.90819,13044,10526.781,4.17871,,,,
2021-12-14T06:55:58+00:00,15844,51.94375,9.98413,18.84202,13190,10739.958,4.17161,,,,
2021-12-14T06:57:27+00:00,15845,52.14227,9.91363,18.51117,13150,10714.605,4.17226,,,,
2021-12-14T06:58:56+00:00,15846,52.48966,9.40243,18.69313,13159,10623.098,4.17032,,,,
2021-12-14T07:00:25+00:00,15847,52.60546,9.66684,18.84202,13023,10675.908,4.17032,,,,
2021-12-14T07:02:04+00:00,15848,52.70472,9.31429,18.92473,13147,10630.873,4.17871,,,,
2021-12-14T07:03:33+00:00,15849,53.08519,9.1909,18.9909,13185,10619.908,4.17484,,,,
2021-12-14T07:05:02+00:00,15850,53.43259,9.1909,19.02398,13017,10575.815,4.17161,,,,
2021-12-14T07:06:41+00:00,15851,53.59801,9.08514,18.84202,13072,10537.979,4.17226,,,,
2021-12-14T07:08:10+00:00,15852,53.6311,8.30954,18.82548,13139,10597.979,4.17355,,,,
2021-12-14T07:09:37+00:00,15853,53.92887,8.23903,18.94127,13047,10629.588,4.1671,,,,
2021-12-14T07:11:06+00:00,15854,54.12738,8.34479,19.07361,13185,10526.782,4.17484,,,,
2021-12-14T07:12:35+00:00,15855,54.2928,8.57395,18.77585,13096,10566.421,4.17419,,,,
2021-12-14T07:14:04+00:00,15856,54.25972,8.00987,18.85856,13085,10714.979,4.17355,,,,
2021-12-14T07:15:33+00:00,15857,54.27626,7.99224,18.0976,13023,10596.459,4.17484,,,,
2021-12-14T07:17:02+00:00,15858,54.35897,7.86885,18.31266,13020,10528.213,4.17548,,,,
2021-12-14T07:18:29+00:00,15859,54.32589,7.34003,18.95782,13144,10571.107,4.17419,,,,
2021-12-14T07:20:04+00:00,15860,54.14392,7.25189,18.51117,13168,10594.475,4.17419,,,,
2021-12-14T07:52:16+00:00,15861,54.0943,6.91697,19.02398,13135,10593.737,4.16452,,,,
2021-12-14T07:53:43+00:00,15862,54.25972,6.77596,19.12324,13115,10654.84,4.17613,,,,
2021-12-14T07:55:20+00:00,15863,54.756,6.33527,19.20595,13025,10751.479,4.17355,,,,
2021-12-14T07:56:47+00:00,15864,54.90488,6.44104,19.13979,13134,10723.506,4.17548,,,,
2021-12-14T07:58:24+00:00,15865,55.25227,6.44104,19.09016,13042,10616.872,4.17613,,,,
2021-12-14T07:59:51+00:00,15866,55.40116,6.38815,19.00744,13011,10666.039,4.17548,,,,
2021-12-14T08:01:20+00:00,15867,55.48387,6.26476,19.05707,13079,10604.702,4.17484,,,,
2021-12-14T08:02:49+00:00,15868,55.58313,6.19425,19.18941,13152,10649.736,4.1729,,,,
2021-12-14T08:04:18+00:00,15869,55.08685,5.78882,18.97436,13044,10638.298,4.17097,,,,
2021-12-14T08:05:58+00:00,15870,54.65674,5.22475,18.95782,13095,10649.736,4.17226,,,,
2021-12-14T08:07:27+00:00,15871,54.78908,5.87696,19.00744,13018,10722.271,4.17226,,,,
2021-12-14T08:08:56+00:00,15872,54.98759,6.12374,18.95782,13196,10733.958,4.17355,,,,
2021-12-14T08:40:56+00:00,15873,53.59801,6.49392,19.07361,13092,10770.597,4.16323,,,,
2021-12-14T08:42:23+00:00,15874,53.82961,6.3529,18.79239,13015,10710.831,4.17161,,,,
2021-12-14T09:14:23+00:00,15875,53.43259,6.5468,18.82548,13191,10722.271,4.15935,,,,
2021-12-14T09:46:13+00:00,15876,31.43093,20.29614,18.66005,13033,10842.183,4.15871,,,,
2021-12-14T09:47:42+00:00,15877,31.16625,20.45479,18.445,13069,10877.448,4.16968,,,,
2021-12-14T09:49:11+00:00,15878,31.26551,20.22563,18.41191,13197,10815.405,4.17419,,,,
2021-12-14T10:20:43+00:00,15879,26.46815,29.85017,18.31266,13153,10811.127,4.15806,,,,
2021-12-14T10:22:10+00:00,15880,26.63358,29.25084,18.27957,13147,10811.126,4.16839,,,,
2021-12-14T10:23:47+00:00,15881,27.12986,28.89829,18.01489,13025,10764.624,4.17097,,,,
2021-12-14T10:25:14+00:00,15882,27.46071,28.72202,17.9818,13010,10875.273,4.1671,,,,
2021-12-14T10:26:43+00:00,15883,27.70885,28.31659,17.50207,13062,10962.795,4.16516,,,,
2021-12-14T10:28:12+00:00,15884,27.79156,28.52812,17.9818,13011,10922.022,4.1671,,,,
2021-12-14T10:29:41+00:00,15885,27.94044,28.61625,17.96526,13008,10933.968,4.16903,,,,
2021-12-14T10:31:10+00:00,15886,27.95699,28.42235,18.03143,13177,10984.492,4.1671,,,,
2021-12-14T10:32:37+00:00,15887,27.95699,28.88066,18.03143,13161,10898.647,4.16774,,,,
2021-12-14T11:04:04+00:00,15888,24.15219,36.2489,17.68403,13025,11107.591,4.15226,,,,
2021-12-14T11:05:31+00:00,15889,24.31762,35.94923,17.60132,13135,10969.554,4.16774,,,,
2021-12-14T11:07:10+00:00,15890,24.8139,35.47329,17.41936,13068,10969.288,4.16839,,,,
2021-12-14T11:08:43+00:00,15891,25.14475,34.9621,18.0976,13195,11034.913,4.16839,,,,
2021-12-14T11:10:12+00:00,15892,25.45906,34.64481,17.56824,13176,10943.978,4.16839,,,,
2021-12-14T11:11:41+00:00,15893,25.57485,34.39803,17.73366,13167,11033.178,4.16645,,,,
2021-12-14T11:13:20+00:00,15894,25.64103,34.36277,17.41936,13039,10917.343,4.16968,,,,
2021-12-14T11:14:49+00:00,15895,25.80645,33.81633,17.56824,13074,10957.343,4.1671,,,,
2021-12-14T11:16:18+00:00,15896,25.80645,34.08073,17.38627,13131,11033.178,4.16968,,,,
2021-12-14T11:17:47+00:00,15897,25.80645,33.9926,17.3201,13156,10981.232,4.16968,,,,
2021-12-14T11:49:14+00:00,15898,22.00166,42.73577,17.25393,13101,10941.497,4.15161,,,,
2021-12-14T11:50:41+00:00,15899,22.23325,43.38798,17.25393,13072,11038.947,4.1671,,,,
2021-12-14T11:52:10+00:00,15900,22.66336,41.99541,17.25393,13160,11106.846,4.16839,,,,
2021-12-14T11:53:37+00:00,15901,23.0273,41.64287,17.3201,13094,11144.414,4.16581,,,,
